Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.89814+0.19337i,1.1495-0.55279i,-1.7878+1.4672i,0.76642-1.0196i,0.96648-0.3746i,-1.8021+1.421i,0.9648-1.1482i
1.3103+3.552i,1.0465-0.4118i,-1.3475-0.59732i,0.39763+1.0519i,0.92141-0.52998i,-1.3851-0.48397i,0.5629+1.0486i
2.442-1.3617i,0.99869-0.56433i,0.047128+0.95931i,-1.0492-0.46372i,1.0772-0.46236i,-0.10524+0.95921i,-0.96446-0.56558i
-0.043294-5.197i,1.1552-0.5015i,-2.0335+1.1519i,1.024-0.73299i,0.93608-0.36644i,-2.0272+1.1257i,1.2364-0.8399i
-5.6949+1.6591i,1.0192-0.39961i,-0.97047-0.64845i,0.020828+1.0945i,0.94815-0.5245i,-1.0369-0.53244i,0.16307+1.0951i
-0.69892+5.8645i,1.022-0.55619i,-0.15469+1.2542i,-0.85623-0.78784i,1.0723-0.40987i,-0.29287+1.2271i,-0.75841-0.90514i
8.3606-0.11609i,1.1522-0.45046i,-2.173+0.77751i,1.1765-0.38276i,0.91223-0.36732i,-2.1541+0.7764i,1.3962-0.46471i
0.21243-7.2625i,0.99685-0.39491i,-0.60778-0.57865i,-0.34552+1.015i,0.97805-0.5091i,-0.70262-0.46944i,-0.22509+1.0122i
-9.7197-2.1226i,1.0482-0.54039i,-0.445+1.467i,-0.57136-1.0317i,1.0573-0.36136i,-0.5617+1.4189i,-0.45535-1.1593i
-0.88613+9.797i,1.1412-0.40216i,-2.194+0.38069i,1.21-0.0058068i,0.89729-0.37447i,-2.1716+0.4071i,1.4299-0.061809i
9.6195+3.3562i,0.98121-0.3958i,-0.29639-0.39963i,-0.66358+0.82406i,1.0075-0.48348i,-0.41613-0.30594i,-0.56157+0.81134i
2.8931-11.941i,1.0749-0.51658i,-0.7927+1.5748i,-0.22539-1.1711i,1.0342-0.31983i,-0.88296+1.5138i,-0.088015-1.3025i
-10.486-3.6237i,1.1232-0.35882i,-2.0963-1.8791e-13i,1.1232+0.35882i,0.89255-0.38453i,-2.0797+0.053264i,1.3362+0.32745i
-5.7669+12.311i,0.97339-0.4i,-0.067428-0.13396i,-0.90113+0.54355i,1.0331-0.44854i,-0.20602-0.062869i,-0.81234+0.51592i
12.008+4.546i,1.0995-0.48512i,-1.1613+1.5659i,0.14508-1.1929i,1.0058-0.28745i,-1.223+1.501i,0.30478-1.3211i
7.114-11.536i,1.1001-0.32218i,-1.8918-0.32826i,0.92727+0.67396i,0.89812-0.39399i,-1.8897-0.25174i,1.127+0.66377i
-13.4-6.9625i,0.97378-0.40504i,0.056845+0.18739i,-1.0347+0.20422i,1.052-0.40625i,-0.092674+0.23114i,-0.95268+0.15855i
-7.6939+11.335i,1.1197-0.4471i,-1.5128+1.4403i,0.5015-1.0964i,0.9754-0.26533i,-1.5468+1.3808i,0.68223-1.2144i
12.654+9.6725i,1.074-0.29336i,-1.6032-0.57364i,0.6441+0.90811i,0.91297-0.39954i,-1.6225-0.47994i,0.82578+0.91387i
8.4158-12.11i,0.98205-0.40849i,0.065155+0.52826i,-1.0519-0.15763i,1.0621-0.35934i,-0.086319+0.54271i,-0.96959-0.22226i
-11.154-11.022i,1.134-0.40417i,-1.8115+1.2104i,0.80735-0.89297i,0.94631-0.25345i,-1.8215+1.1646i,1.0057-0.99458i
-10.771+12.408i,1.0473-0.2728i,-1.2613-0.71451i,0.30441+1.0385i,0.93507-0.39841i,-1.3065-0.61155i,0.46502+1.0538i
9.9492+11.108i,0.99718-0.40812i,-0.041809+0.85104i,-0.95238-0.5039i,1.0624-0.31104i,-0.18618+0.83722i,-0.86291-0.58618i
12.878-10.995i,1.1409-0.35839i,-2.0274+0.8987i,1.0318-0.60471i,0.92175-0.25067i,-2.0196+0.87333i,1.2425-0.68525i
-10.116-11.537i,1.0223-0.26021i,-0.90188-0.74015i,-0.055774+1.0534i,0.96165-0.38872i,-0.97478-0.63682i,0.082978+1.0712i
-13.805+8.6175i,1.0176-0.40217i,-0.25162+1.1205i,-0.74793-0.79863i,1.0531-0.26466i,-0.38067+1.0822i,-0.64519-0.89514i
9.5613+13.097i,1.1402-0.31207i,-2.1396+0.53594i,1.1527-0.26227i,0.90431-0.25487i,-2.1218+0.53541i,1.3695-0.3189i
13.037-7.0156i,1.0012-0.25462i,-0.56215-0.65168i,-0.39877+0.953i,0.98949-0.3696i,-0.66162-0.55691i,-0.28046+0.96642i
-7.7793-14.601i,1.0412-0.38941i,-0.54152+1.3073i,-0.46089-1.0116i,1.0354-0.22325i,-0.64873+1.2509i,-0.34021-1.1172i
-12.862+6.5763i,1.1319-0.26751i,-2.1377+0.15769i,1.1589+0.098524i,0.89573-0.26327i,-2.1189+0.18361i,1.375+0.066503i
4.8963+14.506i,0.98579-0.2545i,-0.27681-0.46183i,-0.68915+0.74942i,1.0153-0.34129i,-0.39894-0.38368i,-0.58781+0.75246i
13.405-5.8954i,1.0658-0.36928i,-0.88084+1.391i,-0.12187-1.1214i,1.0114-0.18926i,-0.96205+1.3242i,0.019535-1.2298i
-3.3028-13.029i,1.117-0.22684i,-2.0234-0.19928i,1.0513+0.4404i,0.89672-0.27267i,-2.0123-0.14819i,1.2598+0.43148i
-14.161+3.8417i,0.97729-0.25788i,-0.074635-0.19348i,-0.89731+0.46523i,1.0362-0.30508i,-0.21318-0.13829i,-0.80778+0.45328i
2.7044+11.822i,1.0891-0.34191i,-1.2342+1.3618i,0.23351-1.1174i,0.98398-0.16427i,-1.288+1.2935i,0.39631-1.2219i
12.998-1.2278i,1.0969-0.1918i,-1.8095-0.50075i,0.84223+0.72843i,0.90689-0.27988i,-1.8141-0.4285i,1.0372+0.73908i
-2.341-11.673i,0.97626-0.26255i,0.024409+0.12271i,-1.0024+0.13104i,1.0498-0.26314i,-0.12264+0.15096i,-0.91841+0.10137i
-10.847-0.23749i,1.109-0.30809i,-1.5652+1.2215i,0.56832-1.0009i,0.95616-0.14884i,-1.593+1.1604i,0.75098-1.0948i
0.46052+11.441i,1.0734-0.16363i,-1.5191-0.71847i,0.55449+0.93358i,0.92486-0.28201i,-1.5456-0.63137i,0.73151+0.95862i
8.7438+0.24296i,0.98263-0.26622i,0.011085+0.45156i,-0.99451-0.21769i,1.0547-0.21827i,-0.13575+0.4516i,-0.90921-0.26569i
1.479-9.7078i,1.1237-0.26917i,-1.84+0.98349i,0.84811-0.78479i,0.9311-0.14247i,-1.8459+0.93747i,1.0471-0.86217i
-8.1105-0.21896i,1.0488-0.14294i,-1.1828-0.83302i,0.21874+1.0356i,0.94838-0.27684i,-1.2351-0.73897i,0.37519+1.0688i
-2.4453+6.8144i,0.99565-0.26679i,-0.11227+0.75689i,-0.87534-0.54433i,1.0503-0.17356i,-0.25025+0.73032i,-0.78214-0.60909i
7.1871+1.2682i,1.1319-0.22698i,-2.0308+0.67088i,1.0444-0.49198i,0.91158-0.14365i,-2.0213+0.64592i,1.2545-0.54855i
1.5555-4.4553i,1.0252-0.12969i,-0.83564-0.83564i,-0.12969+1.0252i,0.97462-0.26303i,-0.91477-0.74333i,0.0056921+1.0596i
-5.2304-2.5807i,1.014-0.26246i,-0.3321+1.0053i,-0.65811-0.81485i,1.0374-0.13204i,-0.45359+0.95635i,-0.55128-0.89284i
-0.90502+3.3986i,1.133-0.18359i,-2.1187+0.31427i,1.1375-0.1532i,0.89967-0.1501i,-2.1016+0.31405i,1.3525-0.18646i
1.9966+2.5382i,1.0047-0.12317i,-0.51349-0.72911i,-0.45446+0.90452i,1.0005-0.24023i,-0.61775-0.64708i,-0.33851+0.93367i
0.97537-2.5154i,1.0359-0.25191i,-0.62505+1.1694i,-0.36607-1.0013i,1.0174-0.096369i,-0.72418+1.1046i,-0.24128-1.0873i
0.19449-0.95871i,1.1269-0.1412i,-2.0953-0.051437i,1.1186+0.19632i,0.89658-0.15895i,-2.0794-0.025981i,1.3318+0.18679i
-1.5936+0.45835i,0.98922-0.12212i,-0.2494-0.5273i,-0.72195+0.6872i,1.0231-0.20914i,-0.37443-0.46308i,-0.62181+0.7054i
-1.2297-0.65106i,1.0593-0.23441i,-0.96048+1.2307i,-0.030011-1.0845i,0.99264-0.068509i,-1.0338+1.1579i,0.11519-1.1724i
0.57245+2.3642i,1.1142-0.10186i,-1.9639-0.39065i,0.99042+0.5205i,0.90252-0.16715i,-1.9576-0.34137i,1.1954+0.53298i
1.6409+1.177i,0.97993-0.12479i,-0.070231-0.25378i,-0.90467+0.39675i,1.0397-0.1714i,-0.20955-0.21307i,-0.81515+0.39974i
1.5859-4.2741i,1.082-0.20988i,-1.3036+1.1815i,0.31492-1.0563i,0.96607-0.049533i,-1.3502+1.1093i,0.48089-1.1393i
-3.3847-1.4051i,1.0962-0.06737i,-1.7386-0.67066i,0.76699+0.78609i,0.91667-0.17175i,-1.7493-0.60203i,0.95802+0.81692i
-3.9542+4.5862i,0.97765-0.12914i,0.0059811+0.060727i,-0.98406+0.064066i,1.0486-0.12938i,-0.13966+0.074589i,-0.89891+0.049451i
5.4308+2.8584i,1.102-0.17887i,-1.6189+1.0251i,0.63287-0.91973i,0.94067-0.039511i,-1.6409+0.96208i,0.81785-0.9915i
4.8058-4.4909i,1.0745-0.039059i,-1.4432-0.86503i,0.47209+0.96607i,0.9373-0.17026i,-1.4765-0.78361i,0.64505+1.01i
-6.7451-5.5975i,0.98248-0.13303i,-0.028138+0.38145i,-0.95233-0.27575i,1.0487-0.085941i,-0.17152+0.36785i,-0.8649-0.30827i
-5.5403+5.3351i,1.1174-0.14252i,-1.8741+0.77626i,0.89092-0.68936i,0.91931-0.037506i,-1.8761+0.72956i,1.0912-0.74432i
6.0933+8.0551i,1.0512-0.017711i,-1.1085-0.95618i,0.13672+1.0424i,0.96196-0.16092i,-1.1676-0.86996i,0.28931+1.0932i
7.0424-6.7076i,0.99393-0.13436i,-0.16862+0.67316i,-0.81323-0.58703i,1.0401-0.044063i,-0.30142+0.63425i,-0.7171-0.63563i
-5.3251-9.1341i,1.1269-0.10246i,-2.043+0.45877i,1.0625-0.38919i,0.90437-0.041697i,-2.0317+0.43387i,1.2729-0.42327i
-9.9425+7i,1.0283-0.0034832i,-0.76914-0.9372i,-0.20402+1.0078i,0.98778-0.14285i,-0.85453-0.85475i,-0.072014+1.0588i
5.1941+9.6412i,1.0109-0.13129i,-0.40059+0.90372i,-0.58158-0.83718i,1.0238-0.0065505i,-0.51562+0.8442i,-0.47127-0.89814i
12.058-5.6555i,1.1296-0.06061i,-2.1086+0.10359i,1.1301-0.0504i,0.89752-0.049577i,-2.0919+0.10353i,1.3443-0.06137i
-5.9033-11.062i,1.0079+0.0041021i,-0.46026-0.81248i,-0.51463+0.8666i,1.0118-0.11621i,-0.56964-0.74206i,-0.40132+0.91144i
-12.933+3.9653i,1.0317-0.1224i,-0.69985+1.0474i,-0.28174-1i,1.0018+0.024303i,-0.79182+0.974i,-0.15323-1.0681i
5.2752+13.398i,1.1253-0.019083i,-2.0643-0.2546i,1.0869+0.29193i,0.89947-0.058244i,-2.0508-0.22951i,1.2983+0.3042i
12.804-3.3048i,0.99184+0.0061118i,-0.2137-0.59726i,-0.76283+0.63394i,1.0312-0.082108i,-0.34225-0.54595i,-0.66442+0.66718i
-3.4194-15.084i,1.0546-0.1068i,-1.0353+1.0874i,0.054928-1.0586i,0.97647+0.046966i,-1.1014+1.0082i,0.20381-1.1274i
-13.772+3.2708i,1.1144+0.020063i,-1.9149-0.58087i,0.9377+0.60242i,0.90996-0.064724i,-1.9129-0.53306i,1.14+0.63598i
1.067+15.105i,0.98161+0.0041061i,-0.054835-0.31602i,-0.92284+0.33456i,1.0438-0.04251i,-0.19575-0.289i,-0.83402+0.35222i
15.228-2.3182i,1.0773-0.084212i,-1.3723+1.0178i,0.39332-1.0065i,0.95081+0.060834i,-1.4123+0.9413i,0.56264-1.0696i
-0.20033-14.357i,1.0979+0.054982i,-1.676-0.84361i,0.69817+0.84907i,0.92776-0.066304i,-1.6924-0.77802i,0.88591+0.90007i
-16.234,0.97809,-8.7246e-14,-0.97809,1.0482,-0.14519,-0.89258
